id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
903,0.800679,0.3220339999999999,0.2155367918931006,0.18469486612593755,-3.1626177371402164e-16,5.551115123125784e-17,0,0,0.2143170548508601,0.1834423459130065
904,0.7783149999999999,0.2730389999999999,0.21763794652542856,0.16075322870528908,7.241386310030684e-16,-2.5326962749261384e-16,0,0,0.2161607007956442,0.1595859062022574
905,0.812957,0.287858,0.21793710072779504,0.16653296976073761,1.7347234759768074e-17,-3.9551695252271197e-16,0,0,0.2167350155247611,0.1653198365016883
906,0.8353209999999999,0.3368539999999999,0.2164989445136598,0.19024325814825715,-2.2968823024105407e-16,1.2836953722228372e-16,0,0,0.2155170546511006,0.1889801678040986
907,0.5636419999999999,0.2044759999999999,0.22197127714525777,0.14434299336062395,-9.345822726825048e-17,-1.52655665885959e-16,0,0,0.2187280873538776,0.1428648215471144
908,0.533873,0.217619,0.22010116627097887,0.15753798011428444,-7.958043946043603e-17,-3.4000580129145414e-16,0,0,0.2165381539021606,0.1557177088135101
909,0.593412,0.191333,0.2233247007443424,0.13181475662713638,-1.6797002157231675e-16,-5.533767888366015e-16,0,0,0.220416220558237,0.1306313789980297
910,0.586291,0.2197659999999999,0.21965426359020057,0.1502579410589533,1.4281653117065307e-16,-1.3704315460216776e-16,0,0,0.2166293231991462,0.1487820179260128
911,0.623182,0.1781899999999999,0.22434866644834983,0.12003886462480295,-3.4792047715059837e-16,1.3877787807814457e-17,0,0,0.2216971043485279,0.119015169374686
912,0.608939,0.2350549999999999,0.21772208394941117,0.15603056932013715,-3.1983964088322376e-16,1.942890293094024e-16,0,0,0.2149088379531881,0.1546242532587043
913,0.579169,0.248198,0.21549453972329502,0.16802864240162307,-1.940721888749053e-17,2.498001805406602e-16,0,0,0.2124985489175195,0.1663379561593546
914,0.85233,0.499389,0.21079045514670725,0.2643947382875922,5.502326025363935e-17,-1.3877787807814454e-16,0,0,0.2099541459069247,0.2631209821527584
915,0.882711,0.4844189999999999,0.2141723916756746,0.2568210794033803,-8.998030998682433e-18,1.8572383214676686e-16,0,0,0.213540856958089,0.255628559902924
916,0.882205,0.5079489999999999,0.21336788306871313,0.26696368204829923,-2.2861715707925105e-16,-4.790005198040959e-16,0,0,0.2128170800115507,0.2657926161596735
917,0.913092,0.469449,0.21730688957359234,0.24945249693337246,-8.645157072856291e-17,3.989863994746656e-16,0,0,0.2168617290958835,0.2482664560700352
918,0.912081,0.516509,0.2161033126694747,0.2698148604567905,1.0611628763201876e-16,3.3306690738754696e-16,0,0,0.2157701971886537,0.2686862338610214
919,0.4957579999999999,0.8502159999999999,0.13603397412225604,0.4071133571487735,1.932590372455412e-17,8.500145032286356e-17,0,0,0.1352680458376876,0.4062998378776002
920,0.5045009999999999,0.879039,0.1371523573579907,0.41521736712456914,-3.893641051938568e-16,1.3877787807814457e-17,0,0,0.1363238975344257,0.414524102422538
921,0.480846,0.881125,0.13193368204883882,0.4165298617554072,3.9776667203061934e-16,3.677613769070831e-16,0,0,0.1311080950044908,0.4157573092882557
922,0.513244,0.907862,0.13834282436801004,0.42338814689719584,-1.1966881478808755e-16,3.573530360512222e-16,0,0,0.1375579631895943,0.4228385112699191
923,0.465934,0.912034,0.12787127672345378,0.42561498167924583,-9.809996781920404e-17,-4.3888503942213215e-16,0,0,0.127103081630794,0.4249752278436271
924,0.508631,0.225224,0.21867142642076942,0.16704158076754538,-7.025630077706069e-17,5.551115123125784e-17,0,0,0.2149555178642149,0.1650968619693436
925,0.47852,0.2315909999999999,0.2170333886751905,0.17742326169536682,1.5981140022436335e-16,-2.4286128663675296e-17,0,0,0.2131499515168049,0.1753807952072968
926,0.481113,0.2086969999999999,0.2220285357652756,0.16241552574501839,-3.8163916471489756e-16,-1.4918621893400539e-16,0,0,0.2180347910499824,0.1605994989560701
927,0.475926,0.2544859999999999,0.2118604555762431,0.1917019917163998,9.822871682718671e-17,2.289834988289385e-16,0,0,0.2080476071530241,0.1894563239146721
928,0.4484079999999999,0.237959,0.21485642441621167,0.18870198797958437,-3.469446951953615e-18,1.52655665885959e-16,0,0,0.2108279122925938,0.1864921370485179
929,0.503445,0.271013,0.20935687277597026,0.19492549042479368,-1.4311468676808659e-16,6.93889390390723e-18,0,0,0.2058217811807639,0.1927355814937942
930,0.420889,0.2214309999999999,0.21861144965077983,0.1860317876926274,-5.510999642743819e-16,-4.336808689942017e-16,0,0,0.2142458065757514,0.1838403742672424
931,0.133772,0.196102,0.16737845271109109,0.3300489178436692,3.7947076036992655e-17,5.247538514829842e-17,0,0,0.1644155021601127,0.3196358201132901
932,0.139408,0.1685379999999999,0.19506022023324476,0.31395042198710144,-1.89084858881472e-16,-1.4918621893400539e-16,0,0,0.1896523686527118,0.3038490743931827
933,0.1601279999999999,0.179209,0.1984733234749001,0.3001449870680517,-4.77048955893622e-17,-1.249000902703301e-16,0,0,0.1926161216870852,0.291752173527846
934,0.118688,0.157867,0.1891325485305515,0.33012878709632787,1.1405806854547507e-16,4.8572257327350605e-17,0,0,0.1848369433196331,0.3182945632508036
935,0.145045,0.1409739999999999,0.22592762543422396,0.2899047033970419,-1.6393136847980827e-16,-2.0816681711721685e-17,0,0,0.2173794107969605,0.282533723021469
936,0.0923310999999999,0.174759,0.14602969517272868,0.3617462461006653,-2.333203075188805e-16,-5.574967570920464e-16,0,0,0.147464760753217,0.3504436147838231
937,0.171401,0.124082,0.2539581773799,0.24476137872989057,-5.960943544325303e-16,-5.065392549852277e-16,0,0,0.2446589558511769,0.2440167546063175
938,0.0226308,0.336552,0.017580356328835478,0.3716597076927428,2.588532686809142e-18,-9.8879238130678e-16,0,0,0.0176291803405253,0.3670509021492482
939,0.0596681,0.3399909999999999,0.04510197102899838,0.36680208944744663,-2.351634512121059e-16,-6.55725473919233e-16,0,0,0.0450637394785541,0.3612662821006094
940,0.0370373,0.3605809999999999,0.026331223800298176,0.368421258572198,-2.371692252312041e-17,-4.75314232417645e-16,0,0,0.0263123738673382,0.3634771968475787
941,0.0822988999999999,0.3194,0.06604218555094121,0.3631341556647385,7.068998164605489e-17,-8.673617379884035e-18,0,0,0.0658644459163069,0.3570054524479245
942,0.0967052999999999,0.3434289999999999,0.07009425325486518,0.35872527651372366,3.287300986976049e-16,5.793976409762536e-16,0,0,0.0696054609279724,0.3528665718986867
943,0.0678924,0.2953709999999999,0.06075966364278429,0.3687183589936467,1.6696713456276768e-16,-7.355227538141662e-16,0,0,0.0612080138410677,0.3623278639819658
944,0.10493,0.2988089999999999,0.0889214430787888,0.3567206215666374,-4.3042826247674526e-16,2.636779683484747e-16,0,0,0.0885994971625078,0.3501523634550763
945,0.133743,0.346868,0.09211831171614904,0.3482803157385206,-1.5764299587939232e-16,-9.020562075079397e-17,0,0,0.091094823477088,0.3425592920449194
946,0.111112,0.367458,0.07330355620069895,0.3553839966407395,1.4647571350279162e-16,-4.544975507059235e-16,0,0,0.0726583183173893,0.3498235029497526
947,0.342067,0.832959,0.1005156790251931,0.4084488997468725,3.86660376026221e-16,4.423544863740858e-17,0,0,0.0997294297485253,0.4073654752708454
948,0.348615,0.808528,0.10325662963077775,0.4020735927588248,-6.741027007428624e-17,2.1857515797307767e-16,0,0,0.1024123973173423,0.4008327949481205
949,0.3293309999999999,0.794985,0.0989291873484035,0.39968093468269217,-2.371150151225798e-16,-4.163336342344337e-17,0,0,0.0980866418791312,0.3983299239313006
950,0.3551639999999999,0.784097,0.10615671838786511,0.3955911950870359,9.497611030973018e-17,-1.1449174941446927e-16,0,0,0.1052451085974693,0.3942060224070113
951,0.303499,0.805872,0.09155072310568357,0.40356840366803226,7.045958868440172e-17,-8.0404433111525e-16,0,0,0.0907887199037899,0.4022458115523177
952,0.310047,0.781441,0.09448550655179133,0.39740160060318885,-4.400912143390223e-16,8.50881864966624e-16,0,0,0.093671733623685,0.3959719673051894
953,0.3617119999999999,0.7596669999999999,0.10920654217261472,0.3890135953297431,-1.834199025302352e-16,6.331740687315346e-17,0,0,0.1082298823420415,0.3874794789010036
954,0.539255,0.464272,0.17813239500719646,0.2778336348492303,4.341687599718202e-16,-2.775557561562892e-17,0,0,0.1758520683959536,0.2755688519828286
955,0.52481,0.49328,0.1718013568497554,0.2911889017414069,8.281136193444283e-16,5.134781488891349e-16,0,0,0.169603006873357,0.2888001880319431
956,0.5536999999999999,0.4352639999999999,0.18425719877222946,0.26379237197033945,-1.708702623837155e-16,2.376571162088225e-16,0,0,0.1819738289896022,0.2617008789740044
957,0.564166,0.4576529999999999,0.1824451625268182,0.27151743674403406,-1.767791642237615e-16,1.214306433183765e-16,0,0,0.180245869543493,0.2694447145553268
958,0.568145,0.406256,0.19018429632433254,0.24920070623556967,2.1597307275911246e-16,-2.1510571102112408e-16,0,0,0.1879373833030388,0.2471966289318031
959,0.5890769999999999,0.4510339999999999,0.18643344761676417,0.26539025146121276,2.084920777689625e-16,-2.3939183968479933e-16,0,0,0.1843482128573578,0.2634632374897398
960,0.574632,0.480042,0.1808849005551565,0.2791816139470029,-4.448481513708025e-16,-1.249000902703301e-16,0,0,0.1787913872879906,0.2770861986253479
961,0.571725,0.976444,0.14961384824528068,0.44288131837311084,1.1039210994975843e-16,-3.6082248300317592e-16,0,0,0.1489551072468264,0.4427773610894597
962,0.540475,0.976444,0.14310542658313352,0.4429409129443229,-2.6823839373649183e-16,5.204170427930421e-18,0,0,0.1424763737543124,0.4429340590727785
963,0.5496999999999999,0.952888,0.14522167603718117,0.4359786816567066,3.5603166465350555e-16,-2.463307335887066e-16,0,0,0.1445857532806021,0.4357679049139138
964,0.509225,0.976444,0.13647732770914445,0.4431246146268677,-1.2367019843091687e-16,1.9081958235744878e-16,0,0,0.1358056514819893,0.4430932171078014
965,0.5276739999999999,0.929332,0.14094710668723565,0.4293609480264422,-2.668492597029948e-17,1.6653345369377348e-16,0,0,0.1402508596253713,0.4289735364031813
966,0.977894,0.5412599999999999,0.22269704409882252,0.2793916874699107,-2.1510571102112408e-16,7.50267903359969e-17,0,0,0.2225663973218524,0.2782418872852491
967,0.977894,0.5100099999999999,0.22282415847666925,0.2660793998866211,1.452883850689779e-16,-4.488596994089989e-17,0,0,0.2227300209038019,0.264960223779295
968,0.977894,0.5725099999999999,0.22250297940445307,0.29241434257346555,1.596809571504862e-16,-2.8102520310824275e-16,0,0,0.2224067244751992,0.2912225817990173
969,0.955788,0.551269,0.2203315966635273,0.2837199333746412,8.772550828123338e-17,-8.326672684688674e-17,0,0,0.2200243488705229,0.282609823127537
970,0.933682,0.5300289999999999,0.21815800133799712,0.27512185791556476,-4.78812902006279e-16,1.9862583799934439e-16,0,0,0.2178548693436631,0.2739942646463192
971,0.0370368999999999,0.112216,0.11026291285634215,0.4194482135208091,2.5673907444456745e-16,1.5681900222830336e-15,0,0,0.1208473982355791,0.4058939070953611
972,0.0547146,0.104894,0.16370355561502947,0.3939723967523605,-2.4658010008837827e-15,-3.629908873481469e-15,0,0,0.1647386033340781,0.3822528997634889
973,0.0534830999999999,0.124722,0.13510433324972837,0.39831334333575796,1.1682549459074432e-15,2.0780903040029663e-15,0,0,0.1412815726613419,0.3865761230450422
974,0.643843,0.312875,0.2088572197872054,0.19409676780469454,-3.848917712323541e-17,6.93889390390723e-17,0,0,0.2065968589549642,0.1924082629515161
975,0.6814069999999999,0.2924269999999999,0.21279949649215268,0.17908206981292096,1.7889335846010826e-17,-1.6653345369377348e-16,0,0,0.2107125362870397,0.1776732373217658
976,0.6062779999999999,0.333324,0.20409650844476346,0.20952934413980984,2.874762060345315e-16,2.688821387764051e-16,0,0,0.2016615769262806,0.2075495979575595
977,0.617313,0.303229,0.2088582798050993,0.19249316341301892,1.4587940230792462e-16,1.960237527853792e-16,0,0,0.2063436752943549,0.1907789688158982
978,0.568714,0.3537719999999999,0.19822097900032531,0.2252106101877871,-7.448468924975414e-17,-3.5041414214731503e-16,0,0,0.1958062274784624,0.223056053375092
979,0.590783,0.293582,0.20899587518988483,0.19122658677224535,2.9609561330579126e-16,2.289834988289385e-16,0,0,0.2062935374661254,0.1894249986783757
980,0.6283469999999999,0.2731339999999999,0.21323725839829422,0.17483676490701328,1.406210217713699e-16,-1.873501354054952e-16,0,0,0.2107061123491773,0.1733998517187408
981,0.833736,0.655789,0.20301179083435272,0.3280051031615585,3.5068519269043636e-16,3.261280134836397e-16,0,0,0.2023633728082589,0.3269780397847563
982,0.808524,0.6506939999999999,0.19964830594108207,0.32693451642262517,-1.558811673491034e-16,-6.93889390390723e-17,0,0,0.19898045562936,0.3258601214630056
983,0.793768,0.672054,0.19678578211096465,0.3355489959139959,1.1844908734404136e-16,1.474514954580286e-16,0,0,0.1961077669263541,0.3344610194544791
984,0.783313,0.645598,0.19631987589127675,0.3260895828861976,-8.845734474766109e-17,-5.221517662690188e-16,0,0,0.1955914805520527,0.3248695638574296
985,0.8042219999999999,0.698509,0.19744121368057677,0.34499104821588844,-2.7151132904468245e-16,-7.632783294297951e-17,0,0,0.1967904154620074,0.343975613088944
986,0.779011,0.6934139999999999,0.1938909019008861,0.3440362750479835,2.2345406774926246e-16,2.3939183968479933e-16,0,0,0.1931510849164168,0.3429253220612671
987,0.758102,0.640503,0.1930265503724513,0.3254273291749996,2.0046898169256975e-16,1.457167719820518e-16,0,0,0.1921881867383287,0.3240079299397611
988,0.0596507999999999,0.383489,0.038791355249486514,0.364903101544769,2.435118079402443e-16,9.020562075079397e-17,0,0,0.0386111458481089,0.3596934410255955
989,0.0226136,0.380051,0.015196381855275831,0.36837974473928625,-2.338420798143892e-16,1.8388068845354155e-16,0,0,0.0150839075120175,0.3637692961139759
990,0.0966880999999999,0.3869279999999999,0.060718833934515715,0.3589025366563874,2.350008208862331e-16,-1.0408340855860844e-17,0,0,0.060290887377477,0.3535368040241093
991,0.0822644,0.406397,0.049224479551412514,0.36160367448610486,-5.389568999425443e-16,-3.469446951953615e-18,0,0,0.0488789117147356,0.3564790888560758
992,0.0678407,0.425866,0.03875798218541604,0.3637522269418696,-3.0184188481996443e-16,-6.071532165918825e-16,0,0,0.0383564177989954,0.3588599294597734
993,0.3194469999999999,0.737403,0.09959167312990758,0.38624256118782796,6.19079440489223e-17,6.279698983036042e-16,0,0,0.0986580659234399,0.3846218321418158
994,0.298315,0.726272,0.09460965963626222,0.38510462789417943,-1.4392783839745071e-16,-4.440892098500625e-16,0,0,0.0936663352373814,0.3833972506039677
995,0.3405799999999999,0.748535,0.10446488490379124,0.3875518990207638,-4.9927510042957485e-17,5.412337245047638e-16,0,0,0.103504477489094,0.3859850598508032
996,0.314747,0.759422,0.09695658064265444,0.391840311447595,2.2182776449053418e-16,-4.57966997657877e-16,0,0,0.0960913507903339,0.3903246090004119
997,0.2889149999999999,0.77031,0.08930521130969282,0.3959204070379201,-2.189546287334476e-16,-2.012279232133096e-16,0,0,0.0885314190044288,0.3944255119869334
998,0.1956519999999999,0.644093,0.0700395303319965,0.3758946885827754,3.790370795009324e-16,9.506284648352903e-16,0,0,0.0692324464094813,0.3732267435000679
999,0.163992,0.652008,0.058906059377477504,0.3797099959119805,-8.847089727481716e-17,-1.6306400674181987e-16,0,0,0.0582013451157543,0.3771353982287769
1000,0.227311,0.6361769999999999,0.08097227264079265,0.3717270957567962,6.852157730108388e-17,3.816391647148976e-17,0,0,0.0800181950137574,0.3688911340786911
1001,0.20788,0.667757,0.07221062283497304,0.37946059097521356,-2.374944858829497e-16,-4.2674197509029455e-16,0,0,0.0713542988630431,0.3769271189258166
1002,0.258971,0.6282619999999999,0.09158327429145174,0.366967725341965,-4.447939412621781e-16,1.3964523981613295e-16,0,0,0.0904932846705689,0.3641407826122399
1003,0.220108,0.69142,0.07438072319018829,0.3832840506292996,-6.684106393373136e-17,4.553649124439119e-16,0,0,0.0734757011538715,0.3809077464879993
1004,0.188448,0.6993359999999998,0.0639533865651174,0.3868677783757448,3.728029170091407e-16,-1.734723475976807e-16,0,0,0.0631788085423863,0.3845811346105856
1005,0.732715,0.6836539999999999,0.18739531671599252,0.34253890736727044,-2.743031496388326e-16,5.377642775528102e-17,0,0,0.1864192712806435,0.3411839313417379
1006,0.720021,0.70523,0.18448035006440477,0.3507969020065502,3.9830877311686214e-16,-7.28583859910259e-17,0,0,0.1834583422191547,0.3495389007152439
1007,0.7454089999999999,0.6620789999999999,0.19023193330212962,0.3340911238992703,-3.7070227529995e-16,-2.896988204881268e-16,0,0,0.1893299762637254,0.3326712850067609
1008,0.755863,0.6885339999999999,0.19066577027842868,0.34324468304839684,1.4227443008441032e-16,4.510281037539697e-16,0,0,0.1897963245668865,0.3419962911468159
1009,0.766317,0.7149889999999999,0.19123042737919604,0.3523516782079241,-2.734357879008442e-16,-2.706168622523819e-16,0,0,0.1904378113170512,0.3512614018551589
1010,0.407409,0.0265291999999999,0.2607843399855483,0.02654821360738424,9.27318118126852e-16,-5.551115123125784e-17,0,0,0.2577919478650755,0.0265431544689068
1011,0.439551,0.0265291999999999,0.25503946441858716,0.02460728992446093,-5.692603506635141e-16,1.873501354054952e-16,0,0,0.2521612534540342,0.0246076713588529
1012,0.4255309999999999,0.0530583999999999,0.2555097000695241,0.05030609522873419,4.349819116011844e-16,1.6653345369377348e-16,0,0,0.2518758273108034,0.0503107919547402
1013,0.471694,0.0265291999999999,0.25005326926111593,0.023102427394405822,7.408353444593453e-16,1.3183898417423734e-16,0,0,0.247313160572495,0.0230082544235989
1014,0.4436539999999999,0.0795875,0.24940201223944314,0.07192836352623999,-4.901678021806966e-16,-1.1102230246251563e-16,0,0,0.2456078820958935,0.0715992950048262
1015,0.18409,0.179505,0.20963934753126523,0.2797538200757117,-4.597017211338538e-16,-2.9750507613002237e-16,0,0,0.2030432768076887,0.2736380263924034
